instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿dub.ia.0119,﻿church,﻿Visitation,English,,,,﻿Wapello County,﻿Wapello County,﻿Ottumwa,﻿Ottumwa,﻿IA,,41.021494,-92.410743,,,,﻿joh_krekel_001,﻿Rev.,﻿John Kereckel,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0275,﻿church,[Unnamed Institution],English,,,,﻿Louisa County,,﻿Port Louisa,,﻿IA,,41.23974277,-91.13087357,﻿dub.ia.0108,﻿attended from Muscatine,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0206,﻿church,﻿St. James,English,,,,﻿Jackson County,﻿Jackson County,﻿Sabula,﻿Sabula,﻿IA,,42.07073,-90.173101,,,,﻿joh_f_brazil_001,﻿Rev.,﻿John F. Brazil,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0276,﻿church,﻿St. Agnes,English,,,,﻿Clark County,,,,﻿IA,,40.99629493,-93.87846083,,﻿attended,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0277,﻿church,﻿St. Angeline,English,,,,﻿Boone & Story County,,,,﻿IA,,42.06515254,-93.93083006,,﻿attended,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0278,﻿church,﻿St. Caroline,English,,,,﻿Harden County,,,,﻿IA,,42.40250389,-93.19368731,,﻿attended,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0250,﻿church,﻿St. Cyprian,English,,,,﻿Alamakee County,,,,﻿IA,,43.294436,-91.424706,,,,﻿m_ofarrell_001,﻿Rev.,﻿M. O'Farrell,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0291,﻿church,﻿St. Christopher,English,,,,﻿Ringgold County,,,,﻿IA,,,,,﻿visited,﻿occasionally,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0279,﻿church,﻿St. Fintan,English,,,,﻿Alamakee County,,,,﻿IA,,43.27701979,-91.18039557,﻿dub.ia.0253,﻿attended from Wexford,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0292,﻿church,﻿St. John Baptist,﻿Ger.,,,,﻿Fort Desmoines County,,,,﻿IA,,,,﻿dub.ia.0012,﻿attended from Burlington,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0280,﻿church,﻿St. Lawrence,English,,,,﻿Jackson County,,,,﻿IA,,42.2004956,-90.560254,﻿dub.ia.0068,﻿attended from Garry Owen,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0065,﻿church,﻿St. Luke,﻿Ger.,,,,﻿Winnishiek County,,,,﻿IA,,43.06592,-91.930249,﻿dub.ia.0242,﻿attended from Fort Atkinson,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0281,﻿church,﻿St. Malachy,English,,,,﻿Muscatine County,,,,﻿IA,,41.4557385,-91.11568998,﻿dub.ia.0108,﻿attended from Muscatine,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0018,﻿church,﻿St. Peter Damian,English,,,,﻿Jones County,,,,﻿IA,,42.22583,-90.97611,﻿dub.ia.0016,﻿attended from Cascade,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
﻿dub.ia.0282,﻿church,﻿St. Rose,English,,,,﻿Chikasaw County,,,,﻿IA,,43.07838952,-92.30100015,﻿dub.ia.0113,﻿attended from Old Mission,,,,,,,,,,,,1861,﻿,﻿,﻿Dubuque,Dubuque
