instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿pit.pa.0076,﻿church,﻿St. Mary's,English,,,,﻿Lawrence County,,﻿New Castle,﻿New Derry,﻿PA,,40.739029,-80.313882,,,,﻿j_c_farran_001,﻿Rev.,﻿J. C. Farran,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0077,﻿church,﻿St. Martin's,English,,,,﻿Westmoreland County,,﻿New Derry,﻿Newry,﻿PA,,41.001438,-80.348496,,,,﻿ger_pilz_003,﻿Rev.,﻿Gerardus Pilz,﻿O.S.B.,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0078,﻿church,﻿St. Patrick's,English,,,,﻿Blair County,,﻿Newry,,﻿PA,,40.348466,-79.317345,,,,﻿jam_bradley_001,﻿Rev.,﻿James Bradley,,﻿Rector,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0079,﻿church,[Unnamed Institution],English,,,,﻿Allegheny County,,﻿Pine Creek,,﻿PA,,40.504191,-79.924915,,,,﻿ign_reiser_001,﻿Rev.,﻿Ignatius Reiser,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0082,﻿church,"﻿Our Lady, Help of Christians",English,,,,﻿Allegheny County,,﻿Robinson Township,﻿Rochester,﻿PA,,40.702288,-80.286451,,,,﻿j_tamchine_001,﻿Rev.,﻿J. Tamchine,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0123_03,﻿convent,﻿St. Xavier's Convent,English,,﻿P.O. Latrobe,,﻿Westmoreland County,,,,﻿PA,,40.282376,-79.416154,,,,﻿jer_kearney_001,﻿Rev.,﻿Jer. Kearney,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0085,﻿church,﻿St. Matthew's,English,,,,﻿Indiana County,,﻿Salzsburg,﻿Saltsburgh,﻿PA,,40.235396,-79.470388,﻿pit.pa.0055,﻿attended from Indiana,,,,,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0086,﻿church,﻿St. Patrick's,English,,,,﻿Somerset County,,﻿Sand Patch,,﻿PA,,39.812702,-78.971071,,,,﻿p_brown_001,﻿Rev.,﻿P. Brown,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0107_02,﻿chapel,﻿Seminary Chapel,English,,﻿near Pittsburgh,,,,,﻿Logan Township,﻿PA,,40.534825,-78.357685,﻿pit.pa.0107,﻿Clergymen of the Seminary,,,,,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
﻿pit.pa.0089,﻿church,[Unnamed Institution],English,,,,﻿Huntingdon County,,﻿Shade Valley,,﻿PA,,40.167974,-77.837524,,﻿attended from Huntington,﻿once a month,,,,,,,,,,,1860,﻿,﻿,﻿Pittsburgh,Pittsburgh
